time,seconds_elapsed,x,y,z
1781552350279858688,21.88739776611328,-32.588623046875,-8.036529541015625,-28.34222412109375
1781552350289893376,21.897432565689087,-32.521209716796875,-8.58538818359375,-28.00927734375
1781552350299928320,21.90746760368347,-32.39984130859375,-8.761932373046875,-28.228759765625
1781552350309963520,21.917502641677856,-32.641571044921875,-8.932235717773438,-28.212890625
1781552350319998464,21.92753767967224,-32.499908447265625,-9.294281005859375,-28.3475341796875
1781552350330032640,21.93757176399231,-32.905731201171875,-9.709030151367188,-28.1656494140625
1781552350340067584,21.947606801986694,-32.76055908203125,-9.928070068359375,-28.24212646484375
1781552350350102528,21.9576416015625,-32.63751220703125,-9.971343994140625,-28.17071533203125
1781552350360137472,21.967676639556885,-33.027130126953125,-10.02374267578125,-28.31072998046875
1781552350370172416,21.97771167755127,-32.997161865234375,-10.067474365234375,-28.224609375
1781552350380207616,21.987746715545654,-32.906494140625,-10.168136596679688,-28.3685302734375
1781552350390241536,21.997780799865723,-32.8516845703125,-10.198226928710938,-28.54351806640625
1781552350400276480,22.00781559944153,-32.917510986328125,-10.067489624023438,-28.5384521484375
1781552350410311424,22.017850637435913,-32.841278076171875,-10.597518920898438,-28.44903564453125
1781552350420346624,22.027885675430298,-32.77203369140625,-10.810195922851562,-28.362060546875
